oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.021992184216394,1.51926445368796,9.10088105563162e-05,0.00263450164239593,0.00431121793541098,0.019364939525664,0.00527777685340585,0.0202001789672631,0.103095644049761,0.00141277568184979,0.00806087480517713,0.00835822575139582
0.0221312778191169,1.51940014755284,9.09726200126689e-05,0.00263477177018324,0.00431873183475524,0.0193751666005744,0.00527844055617636,0.0202010392749088,0.103238663504798,0.0014127977638229,0.00807265528914707,0.00835967654781919
0.0222713277649944,1.51953677530017,9.09364225754455e-05,0.00263504195733691,0.00432625936555597,0.0193854159299791,0.00527910670384596,0.0202019031982552,0.103382666347147,0.00141281985031011,0.00808446060716534,0.00836113372812943
0.0224123406293988,1.5196743433572,9.09002182433328e-05,0.00263531220387001,0.00433380055254288,0.019395687562305,0.00527977530542097,0.0202027707524986,0.103527659338479,0.00141284194131233,0.00809629081158376,0.00836259732041732
0.0225543230329118,1.51981285819539,9.08640070150175e-05,0.00263558250979556,0.00434135542049057,0.0194059815460838,0.00528044636994092,0.0202036419528988,0.103673649286958,0.00141286403683049,0.00810814595486454,0.00836406735289724
0.0226972816416348,1.51995232633075,9.0827788889186e-05,0.00263585287512664,0.00434892399421855,0.0194162979299533,0.00528111990647861,0.0202045168147798,0.103820643047561,0.00141288613686551,0.00812002608958047,0.00836554385390775
0.0228412231675026,1.52009275432413,9.07915638645246e-05,0.0026361232998763,0.00435650629859139,0.0194266367626568,0.00528179592414029,0.0202053953535302,0.103968647522399,0.00141290824141831,0.00813193126841516,0.00836702685191209
0.0229861543685979,1.52023414878155,9.0755331939719e-05,0.00263639378405758,0.00436410235851873,0.0194369980930439,0.00528247443206573,0.0202062775846031,0.104117669661041,0.00141293035048983,0.0081438615441633,0.00836851637549874
0.023132082049469,1.52037651635446,9.0719093113455e-05,0.00263666432768356,0.00437171219895544,0.0194473819700703,0.00528315543942838,0.0202071635235166,0.104267716460839,0.00141295246408097,0.00815581696973085,0.00837001245338198
0.0232790130614491,1.52051986374013,9.06828473844179e-05,0.0026369349307673,0.00437933584490163,0.0194577884427983,0.00528383895543549,0.020208053185854,0.104418794967261,0.00141297458219268,0.00816779759813531,0.00837151511440245
0.0234269543029778,1.52066419768188,9.06465947512929e-05,0.00263720559332187,0.00438697332140278,0.0194682175603971,0.00528452498932821,0.0202089465872642,0.104570912274217,0.00141299670482586,0.00817980348250596,0.00837302438752768
0.0235759127199255,1.52080952496948,9.0610335212765e-05,0.00263747631536033,0.00439462465354982,0.0194786693721428,0.00528521355038174,0.0202098437434615,0.104724075524394,0.00141301883198144,0.00819183467608406,0.00837454030185269
0.0237258953059188,1.52095585243939,9.05740687675188e-05,0.00263774709689577,0.00440228986647916,0.0194891439274185,0.00528590464790545,0.0202107446702268,0.104878291909593,0.00141304096366036,0.00820389123222311,0.0083760628866005
0.0238769091026697,1.52110318697515,9.05377954142386e-05,0.00263801793794124,0.00440996898537286,0.0194996412757152,0.00528659829124301,0.020211649383407,0.105033568671062,0.00141306309986352,0.00821597320438908,0.00837759217112273
0.0240289612003053,1.52125153550766,9.05015151516088e-05,0.00263828883850984,0.00441766203545862,0.0195101614666312,0.00528729448977249,0.0202125578989155,0.105189913099843,0.00141308524059187,0.00822808064616067,0.00837912818490016
0.0241820587377013,1.52140090501554,9.0465227978313e-05,0.00263855979861465,0.00442536904200994,0.019520704549873,0.00528799325290651,0.0202134702327329,0.105347332537107,0.00141310738584632,0.0082402136112295,0.00838067095754328
0.0243362089028172,1.5215513025254,9.04289338930351e-05,0.00263883081826874,0.00443309003034615,0.019531270575255,0.00528869459009239,0.0202143864009066,0.105505834374505,0.0014131295356278,0.00825237215340039,0.00838222051879289
0.0244914189330333,1.52170273511224,9.03926328944584e-05,0.00263910189748521,0.00444082502583252,0.0195418595927003,0.00528939851081221,0.0202153064195518,0.105665426054509,0.00141315168993723,0.00826455632659159,0.00838377689852064
0.0246476961154908,1.52185520989974,9.03563249812661e-05,0.00263937303627714,0.00444857405388034,0.0195524716522404,0.00529010502458302,0.0202162303048511,0.105826115070769,0.00141317384877554,0.008276766184835,0.00838534012672964
0.0248050477874341,1.52200873406063,9.0320010152141e-05,0.00263964423465764,0.004456337139947,0.0195631068040158,0.0052908141409569,0.0202171580730555,0.105987908968456,0.00141319601214366,0.00828900178227643,0.008386910233555
0.0249634813365549,1.52216331481697,9.02836884057659e-05,0.00263991549263979,0.00446411430953608,0.0195737650982761,0.00529152586952112,0.0202180897404839,0.106150815344623,0.0014132181800425,0.00830126317317583,0.00838848724926446
0.0251230042013394,1.52231895944054,9.02473597408232e-05,0.0026401868102367,0.0044719055881974,0.01958444658538,0.00529224021989828,0.0202190253235239,0.106314841848562,0.00141324035247301,0.00831355041190753,0.00839007120425894
0.0252836238714172,1.52247567525317,9.02110241559948e-05,0.00264045818746146,0.00447971100152717,0.0195951513157962,0.00529295720174642,0.0202199648386322,0.106479996182155,0.0014132625294361,0.0083258635529605,0.0083916621290731
0.0254453478879133,1.52263346962707,9.0174681649963e-05,0.00264072962432718,0.004487530575168,0.019605879340103,0.00529367682475917,0.0202209083023345,0.106646286100247,0.0014132847109327,0.00833820265093856,0.00839326005437599
0.0256081838438018,1.52279234998521,9.01383322214091e-05,0.00264100112084697,0.00449536433480905,0.0196166307089886,0.00529439909866583,0.0202218557312258,0.106813719411002,0.00141330689696374,0.00835056776056064,0.00839486501097162
0.0257721393842628,1.52295232380163,9.01019758690146e-05,0.00264127267703394,0.00450321230618606,0.0196274054732519,0.00529512403323159,0.020222807141971,0.106982303976271,0.00141332908753014,0.00836295893666104,0.00839647702979953
0.025937222207041,1.52311339860179,9.00656125914608e-05,0.00264154429290119,0.00451107451508148,0.0196382036838019,0.00529585163825757,0.0202237625513052,0.107152047711965,0.00141335128263283,0.00837537623418962,0.00839809614193539
0.0261034400628071,1.52327558196299,9.00292423874284e-05,0.00264181596846186,0.00451895098732452,0.0196490253916587,0.00529658192358103,0.0202247219760336,0.107322958588421,0.00141337348227274,0.00838781970821212,0.00839972237859164
0.026270800755522,1.52343888151463,8.99928652555981e-05,0.00264208770372905,0.00452684174879126,0.0196598706479533,0.00529731489907544,0.020225685433032,0.107495044630783,0.0014133956864508,0.00840028941391032,0.00840135577111805
0.0264393121428029,1.52360330493865,8.99564811946503e-05,0.00264235949871589,0.0045347468254047,0.019670739503928,0.00529805057465066,0.0202266529392473,0.107668313919371,0.00141341789516793,0.00841278540658237,0.00840299635100232
0.0266089821362925,1.52376885996984,8.99200902032652e-05,0.0026426313534355,0.0045426662431349,0.0196816320109365,0.00529878896025305,0.0202276245116976,0.107842774590068,0.00141344010842507,0.00842530774164295,0.00840464414987073
0.0267798187020301,1.52393555439625,8.98836922801226e-05,0.00264290326790101,0.00455060002799901,0.0196925482204444,0.00529953006586559,0.0202286001674724,0.108018434834696,0.00141346232622313,0.00843785647462358,0.00840629919948872
0.0269518298608258,1.52410339605949,8.98472874239022e-05,0.00264317524212555,0.00455854820606138,0.0197034881840292,0.00530027390150807,0.0202295799237331,0.108195302901404,0.00141348454856306,0.00845043166117285,0.00840796153176149
0.0271250236886373,1.52427239285517,8.98108756332834e-05,0.00264344727612225,0.00456651080343367,0.0197144519533806,0.00530102047723716,0.0202305637977132,0.108373387095055,0.00141350677544576,0.00846303335705665,0.00840963117873465
0.0272994083169487,1.52444255273323,8.97744569069453e-05,0.00264371936990426,0.00457448784627488,0.0197254395803009,0.0053017698031466,0.0202315518067187,0.108552695777615,0.00141352900687219,0.00847566161815842,0.0084113081725948
0.0274749919331522,1.52461388369831,8.97380312435668e-05,0.0026439915234847,0.00458247936079149,0.019736451116705,0.00530252188936729,0.0202325439681283,0.108733237368545,0.00141355124284326,0.00848831650047944,0.00841299254567019
0.0276517827809331,1.52478639381017,8.97015986418264e-05,0.00264426373687673,0.00459048537323751,0.0197474866146209,0.00530327674606747,0.0202335402993937,0.108915020345199,0.0014135734833599,0.00850099806013899,0.00841468433043131
0.0278297891606563,1.52496009118401,8.96651591004027e-05,0.00264453601009348,0.00459850590991457,0.0197585461261897,0.00530403438345281,0.0202345408180399,0.10909805324322,0.00141359572842304,0.00851370635337471,0.00841638355949153
0.028009019429756,1.52513498399089,8.96287126179737e-05,0.0026448083431481,0.00460654099717205,0.019769629703666,0.00530479481176661,0.0202355455416657,0.10928234465694,0.00141361797803362,0.00852644143654276,0.00841809026560773
0.0281894820031284,1.52531108045812,8.95922591932174e-05,0.00264508073605375,0.0046145906614071,0.019780737399418,0.00530555804128988,0.0202365544879438,0.109467903239786,0.00141364023219256,0.00853920336611811,0.00841980448168093
0.0283711853535267,1.52548838886962,8.95557988248112e-05,0.00264535318882358,0.00462265492906476,0.0197918692659282,0.0053063240823415,0.0202375676746211,0.109654737704685,0.00141366249090079,0.00855199219869477,0.00842152624075692
0.0285541380119588,1.52566691756632,8.95193315114327e-05,0.00264562570147074,0.00463073382663807,0.0198030253557928,0.00530709294527838,0.0202385851195192,0.109842856824473,0.00141368475415924,0.00856480799098608,0.0084232555760269
0.0287383485680876,1.52584667494655,8.94828572517588e-05,0.00264589827400839,0.00463882738066811,0.0198142057217229,0.00530786464049557,0.0202396068405345,0.110032269432307,0.00141370702196884,0.00857765079982492,0.00842499252082812
0.0289238256706349,1.52602766946647,8.94463760444666e-05,0.0026461709064497,0.00464693561774411,0.0198254104165441,0.00530863917842641,0.0202406328556388,0.110222984422081,0.00141372929433052,0.00859052068216398,0.00842673710864454
0.0291105780277869,1.52620990964039,8.94098878882326e-05,0.00264644359880783,0.00465505856450356,0.0198366394931969,0.00530941656954267,0.0202416631828791,0.110415010748839,0.00141375157124522,0.008603417695076,0.00842848937310742
0.0292986144076032,1.52639340404125,8.93733927817331e-05,0.00264671635109595,0.00466319624763225,0.0198478930047371,0.00531019682435473,0.0202426978403785,0.110608357429204,0.00141377385271386,0.00861634189575406,0.00843024934799604
0.0294879436384287,1.526578161301,8.93368907236444e-05,0.00264698916332723,0.00467134869386439,0.019859171004336,0.00531097995341163,0.0202437368463363,0.110803033541794,0.00141379613873737,0.00862929334151178,0.0084320170672383
0.0296785746093078,1.52676419011096,8.93003817126422e-05,0.00264726203551484,0.00467951592998269,0.0198704735452804,0.00531176596730132,0.0202447802190282,0.110999048227648,0.00141381842931669,0.0086422720897836,0.00843379256491141
0.0298705162704019,1.5269514992223,8.92638657474022e-05,0.00264753496767197,0.00468769798281847,0.0198818006809732,0.00531255487665072,0.0202458279768066,0.111196410690663,0.00141384072445274,0.00865527819812507,0.00843557587524251
0.0300637776334095,1.52714009744641,8.92273428265996e-05,0.00264780795981178,0.00469589487925168,0.0198931524649335,0.00531334669212592,0.0202468801381012,0.111395130198017,0.00141386302414646,0.00866831172421303,0.00843736703260936
0.0302583677719893,1.5273299936553,8.91908129489097e-05,0.00264808101194747,0.00470410664621107,0.0199045289507969,0.00531414142443229,0.0202479367214191,0.11159521608061,0.00141388532839879,0.00868137272584593,0.00843916607154097
0.0304542958221865,1.52752119678208,8.91542761130073e-05,0.00264835412409221,0.00471233331067424,0.0199159301923157,0.00531493908431463,0.0202489977453452,0.1117966777335,0.00141390763721064,0.00869446126094406,0.00844097302671833
0.0306515709828613,1.5277137158213,8.9117732317567e-05,0.0026486272962592,0.00472057489966773,0.0199273562433589,0.00531573968255734,0.0202500632285424,0.111999524616345,0.00141392995058296,0.00870757738754979,0.00844278793297499
0.0308502025161211,1.52790755982945,8.9081181561263e-05,0.00264890052846163,0.0047288314402671,0.0199388071579132,0.00531654322998451,0.0202511331897523,0.112203766253845,0.00141395226851667,0.00872072116382788,0.0084446108252978
0.0310501997477552,1.52810273792531,8.90446238427696e-05,0.00264917382071269,0.00473710295959703,0.0199502829900823,0.00531734973746016,0.0202522076477949,0.112409412236193,0.00141397459101271,0.00873389264806569,0.00844644173882756
0.0312515720676729,1.52829925929045,8.90080591607605e-05,0.00264944717302557,0.00474538948483143,0.019961783794088,0.00531815921588827,0.0202532866215696,0.112616472219522,0.00141399691807202,0.00874709189867345,0.00844828070885969
0.0314543289303437,1.52849713316961,8.89714875139094e-05,0.00264972058541349,0.00475369104319348,0.01997330962427,0.00531897167621302,0.020254370130055,0.11282495592636,0.00141401924969551,0.00876031897418452,0.00845012777084493
0.0316584798552422,1.52869636887117,8.89349089008896e-05,0.00264999405788963,0.00476200766195577,0.019984860535086,0.00531978712941891,0.0202554581923097,0.113034873146085,0.00141404158588414,0.00877357393325565,0.00845198296039001
0.0318640344272942,1.52889697576757,8.88983233203741e-05,0.00265026759046722,0.00477033936844036,0.0199964365811125,0.00532060558653089,0.0202565508274723,0.113246233735387,0.00141406392663882,0.00878685683466727,0.00845384631325834
0.0320710022973271,1.52909896329574,8.88617307710358e-05,0.00265054118315944,0.00477868619001886,0.0200080378170446,0.00532142705861452,0.0202576480547617,0.113459047618729,0.0014140862719605,0.0088001677373237,0.00845571786537068
0.0322793931825227,1.52930234095757,8.88251312515473e-05,0.00265081483597953,0.00478704815411257,0.0200196642976966,0.00532225155677614,0.0202587498934778,0.113673324788815,0.0014141086218501,0.00881350670025343,0.00845759765280587
0.032489216866874,1.52950711832034,8.87885247605809e-05,0.00265108854894068,0.0047954252881925,0.0200313160780018,0.00532307909216298,0.0202598563630014,0.113889075307056,0.00141413097630857,0.00882687378260939,0.00845948571180151
0.0327004832016439,1.52971330501719,8.87519112968087e-05,0.00265136232205613,0.00480381761977952,0.0200429932130132,0.00532390967596335,0.020260967482795,0.114106309304044,0.00141415333533683,0.00884026904366921,0.00846138207875465
0.0329132021058283,1.52992091074752,8.87152908589025e-05,0.00265163615533908,0.00481222517644442,0.0200546957579037,0.00532474331940677,0.0202620832724026,0.114325036980031,0.00141417569893582,0.0088536925428355,0.00846328679022249
0.0331273835666211,1.53012994527753,8.86786634455338e-05,0.00265191004880276,0.00482064798580802,0.020066423767966,0.00532558003376413,0.0202632037514505,0.114545268605401,0.00141419806710647,0.00886714433963606,0.00846519988292308
0.033343037639884,1.5303404184406,8.8642029055374e-05,0.0026521840024604,0.00482908607554123,0.0200781772986133,0.00532641983034784,0.0202643289396476,0.114767014521158,0.00141422043984972,0.00888062449372421,0.00846712139373608
0.0335601744506178,1.5305523401378,8.86053876870941e-05,0.00265245801632523,0.00483753947336518,0.0200899564053794,0.00532726272051196,0.0202654588567855,0.11499028513941,0.00141424281716651,0.008894133064879,0.00846905135970339
0.0337788041934383,1.53076572033835,8.8568739339365e-05,0.00265273209041048,0.00484600820705126,0.0201017611439188,0.0053281087156524,0.0202665935227389,0.115215090943858,0.00141426519905776,0.00890767011300551,0.00847098981802992
0.0339989371330546,1.53098056908005,8.85320840108571e-05,0.00265300622472938,0.00485449230442127,0.0201135915700073,0.00532895782720704,0.0202677329574661,0.115441442490285,0.00141428758552441,0.0089212356981351,0.00847293680608429
0.0342205836047514,1.53119689646983,8.84954217002409e-05,0.00265328041929517,0.00486299179334748,0.0201254477395418,0.00532981006665591,0.0202688771810095,0.115669350407059,0.00141430997656741,0.00893482988042568,0.00847489236139955
0.0344437540148737,1.53141471268413,8.84587524061863e-05,0.00265355467412109,0.00487150670175272,0.0201373297085412,0.00533066544552129,0.0202700262134953,0.115898825395623,0.00141433237218767,0.00894845272016198,0.00847685652167391
0.034668458841316,1.53163402796945,8.84220761273631e-05,0.00265382898922038,0.00488003705761046,0.0201492375331459,0.00533152397536795,0.0202711800751346,0.116129878231006,0.00141435477238615,0.00896210427775582,0.00847882932477147
0.0348947086340139,1.53185485264283,8.8385392862441e-05,0.0026541033646063,0.00488858288894495,0.0201611712696187,0.00533238566780324,0.0202723387862234,0.116362519762321,0.00141437717716377,0.00897578461374636,0.00848081080872291
0.0351225140154394,1.53207719709227,8.83487026100891e-05,0.00265437780029209,0.00489714422383126,0.0201731309743449,0.00533325053447726,0.020273502367143,0.116596760913283,0.00141439958652147,0.00898949378880038,0.00848280101172629
0.0353518856810997,1.5323010717773,8.83120053689765e-05,0.002654652296291,0.0049057210903954,0.0201851167038322,0.00533411858708304,0.0202746708383603,0.116832612682713,0.00141442200046019,0.00900323186371257,0.00848479997214774
0.0355828344000393,1.53252648722941,8.82753011377719e-05,0.00265492685261629,0.0049143135168144,0.0201971285147116,0.00533498983735668,0.0202758442204281,0.117070086145062,0.00141444441898087,0.00901699889940575,0.0084868077285222
0.0358153710153459,1.5327534540526,8.8238589915144e-05,0.00265520146928121,0.00492292153131641,0.0202091664637371,0.00533586429707751,0.0202770225339859,0.117309192450926,0.00141446684208443,0.00903079495693118,0.00848882431955419
0.0360495064446588,1.53298198292382,8.82018716997609e-05,0.00265547614629903,0.00493154516218079,0.0202212306077863,0.00533674197806825,0.0202782057997597,0.117549942827572,0.00141448926977182,0.00904462009746884,0.00849084978411853
0.0362852516806824,1.53321208459351,8.81651464902908e-05,0.00265575088368301,0.00494018443773821,0.0202333210038606,0.00533762289219519,0.0202793940385627,0.117792348579465,0.00141451170204398,0.00905847438232765,0.0084928841612611
0.0365226177917015,1.53344376988611,8.81284142854013e-05,0.00265602568144642,0.00494883938637073,0.0202454377090853,0.0053385070513683,0.0202805872712955,0.118036421088797,0.00141453413890184,0.00907235787294581,0.0084949274901996
0.0367616159221016,1.53367704970054,8.809167508376e-05,0.00265630053960252,0.0049575100365119,0.0202575807807101,0.00533939446754145,0.0202817855189467,0.118282171816023,0.00141455658034634,0.00908627063089099,0.00849697981032429
0.0370022572928915,1.53391193501075,8.80549288840342e-05,0.0026565754581646,0.00496619641664686,0.0202697502761092,0.00534028515271254,0.0202829888025928,0.118529612300401,0.00141457902637842,0.00910021271786069,0.00849904116119875
0.0372445532022307,1.53414843686619,8.80181756848908e-05,0.00265685043714592,0.00497489855531241,0.0202819462527819,0.00534117911892365,0.0202841971433992,0.11877875416053,0.00141460147699901,0.00911418419568244,0.00850111158256069
0.0374885150259596,1.53438656639237,8.79814154849966e-05,0.00265712547655976,0.00498361648109714,0.0202941687683523,0.00534207637826124,0.0202854105626202,0.119029609094897,0.00141462393220905,0.00912818512631414,0.00850319111432261
